3.1755,3.271833,-4.052891,-7.324723,0.390529,5.298278,-5.688807,21.525215,35.876999,-22.031980,-13.362854,28.044280,5.301353
3.176,3.274293,-4.051661,-7.325953,0.388684,5.300123,-5.688807,21.522755,35.874539,-22.034440,-13.366544,28.041820,5.300123
3.1765,3.275523,-4.051661,-7.327183,0.388069,5.301353,-5.689422,21.520295,35.873309,-22.035670,-13.369004,28.040590,5.298893
3.177,3.274293,-4.051661,-7.325953,0.388684,5.300123,-5.688807,21.517835,35.870849,-22.038130,-13.370234,28.038130,5.297663
3.1775,3.274293,-4.050431,-7.324723,0.388069,5.299508,-5.687577,21.519065,35.869619,-22.040590,-13.371464,28.038130,5.296433
3.178,3.273063,-4.049200,-7.322263,0.388069,5.297663,-5.685732,21.521525,35.868389,-22.043050,-13.373924,28.038130,5.295203
3.1785,3.271833,-4.049200,-7.321033,0.388684,5.296433,-5.685117,21.522755,35.867159,-22.047970,-13.376384,28.036900,5.292743
3.179,3.271833,-4.049200,-7.321033,0.388684,5.296433,-5.685117,21.523985,35.864699,-22.051661,-13.378844,28.035670,5.289053
3.1795,3.271833,-4.051661,-7.323493,0.389914,5.297663,-5.687577,21.525215,35.864699,-22.054121,-13.378844,28.035670,5.287823
3.18,3.274293,-4.052891,-7.327183,0.389299,5.300738,-5.690037,21.522755,35.863469,-22.055351,-13.378844,28.034440,5.287823
3.1805,3.275523,-4.055351,-7.330873,0.389914,5.303198,-5.693112,21.521525,35.863469,-22.052891,-13.376384,28.035670,5.289053
3.181,3.276753,-4.056581,-7.333333,0.389914,5.305043,-5.694957,21.520295,35.862239,-22.050431,-13.373924,28.036900,5.289053
3.1815,3.274293,-4.056581,-7.330873,0.391144,5.302583,-5.693727,21.519065,35.862239,-22.047970,-13.371464,28.036900,5.290283
3.182,3.273063,-4.055351,-7.328413,0.391144,5.300738,-5.691882,21.520295,35.863469,-22.044280,-13.367774,28.039360,5.292743
3.1825,3.271833,-4.054121,-7.325953,0.391144,5.298893,-5.690037,21.523985,35.865929,-22.039360,-13.362854,28.041820,5.297663
3.183,3.269373,-4.054121,-7.323493,0.392374,5.296433,-5.688807,21.526445,35.868389,-22.034440,-13.359164,28.045510,5.301353
3.1835,3.269373,-4.054121,-7.323493,0.392374,5.296433,-5.688807,21.528905,35.869619,-22.031980,-13.357934,28.047970,5.303813
3.184,3.269373,-4.054121,-7.323493,0.392374,5.296433,-5.688807,21.530135,35.872079,-22.030750,-13.356704,28.049200,5.306273
3.1845,3.269373,-4.054121,-7.323493,0.392374,5.296433,-5.688807,21.532595,35.872079,-22.030750,-13.357934,28.049200,5.306273
3.185,3.266913,-4.055351,-7.322263,0.394219,5.294588,-5.688807,21.532595,35.873309,-22.033210,-13.359164,28.049200,5.305043
3.1855,3.264453,-4.057811,-7.322263,0.396679,5.293358,-5.690037,21.531365,35.870849,-22.036900,-13.362854,28.046740,5.303813
3.186,3.259533,-4.062731,-7.322263,0.401599,5.290898,-5.692497,21.531365,35.870849,-22.039360,-13.365314,28.045510,5.302583
3.1865,3.258303,-4.063961,-7.322263,0.402829,5.290283,-5.693112,21.530135,35.870849,-22.040590,-13.366544,28.045510,5.302583
3.187,3.258303,-4.065191,-7.323493,0.403444,5.290898,-5.694342,21.528905,35.870849,-22.041820,-13.366544,28.045510,5.302583
3.1875,3.258303,-4.065191,-7.323493,0.403444,5.290898,-5.694342,21.527675,35.870849,-22.041820,-13.366544,28.046740,5.301353
3.188,3.258303,-4.065191,-7.323493,0.403444,5.290898,-5.694342,21.528905,35.870849,-22.040590,-13.366544,28.046740,5.301353
3.1885,3.258303,-4.066421,-7.324723,0.404059,5.291513,-5.695572,21.531365,35.870849,-22.039360,-13.365314,28.047970,5.301353
3.189,3.257073,-4.067651,-7.324723,0.405289,5.290898,-5.696187,21.532595,35.869619,-22.036900,-13.365314,28.050431,5.301353
3.1895,3.254613,-4.071341,-7.325953,0.408364,5.290283,-5.698647,21.533825,35.869619,-22.035670,-13.365314,28.051661,5.302583
3.19,3.255843,-4.071341,-7.327183,0.407749,5.291513,-5.699262,21.531365,35.868389,-22.036900,-13.366544,28.050431,5.301353
3.1905,3.254613,-4.073801,-7.328413,0.409594,5.291513,-5.701107,21.530135,35.868389,-22.036900,-13.366544,28.049200,5.302583
3.191,3.254613,-4.073801,-7.328413,0.409594,5.291513,-5.701107,21.528905,35.867159,-22.036900,-13.367774,28.047970,5.302583
3.1915,3.254613,-4.073801,-7.328413,0.409594,5.291513,-5.701107,21.526445,35.865929,-22.035670,-13.367774,28.046740,5.302583
3.192,3.253383,-4.073801,-7.327183,0.410209,5.290283,-5.700492,21.526445,35.867159,-22.031980,-13.364084,28.046740,5.305043
3.1925,3.254613,-4.075031,-7.329643,0.410209,5.292128,-5.702337,21.526445,35.865929,-22.027060,-13.361624,28.047970,5.308733
3.193,3.255843,-4.073801,-7.329643,0.408979,5.292743,-5.701722,21.525215,35.865929,-22.023370,-13.359164,28.050431,5.311193
3.1935,3.258303,-4.070111,-7.328413,0.405904,5.293358,-5.699262,21.525215,35.865929,-22.023370,-13.356704,28.052891,5.312423
3.194,3.259533,-4.067651,-7.327183,0.404059,5.293358,-5.697417,21.525215,35.867159,-22.025830,-13.356704,28.055351,5.312423
3.1945,3.260763,-4.065191,-7.325953,0.402214,5.293358,-5.695572,21.526445,35.868389,-22.030750,-13.357934,28.056581,5.311193
3.195,3.260763,-4.063961,-7.324723,0.401599,5.292743,-5.694342,21.526445,35.869619,-22.035670,-13.360394,28.056581,5.308733
3.1955,3.258303,-4.065191,-7.323493,0.403444,5.290898,-5.694342,21.525215,35.869619,-22.040590,-13.364084,28.054121,5.305043
3.196,3.255843,-4.067651,-7.323493,0.405904,5.289668,-5.695572,21.521525,35.868389,-22.044280,-13.369004,28.049200,5.300123
3.1965,3.253383,-4.070111,-7.323493,0.408364,5.288438,-5.696802,21.519065,35.868389,-22.044280,-13.371464,28.047970,5.298893
3.197,3.252153,-4.072571,-7.324723,0.410209,5.288438,-5.698647,21.517835,35.865929,-22.045510,-13.373924,28.045510,5.296433
3.1975,3.252153,-4.072571,-7.324723,0.410209,5.288438,-5.698647,21.519065,35.864699,-22.046740,-13.375154,28.043050,5.293973
3.198,3.254613,-4.072571,-7.327183,0.408979,5.290898,-5.699877,21.521525,35.863469,-22.049200,-13.377614,28.043050,5.290283
3.1985,3.255843,-4.072571,-7.328413,0.408364,5.292128,-5.700492,21.522755,35.863469,-22.052891,-13.380074,28.041820,5.286593
3.199,3.258303,-4.071341,-7.329643,0.406519,5.293973,-5.700492,21.523985,35.864699,-22.056581,-13.383764,28.041820,5.282903
3.1995,3.258303,-4.071341,-7.329643,0.406519,5.293973,-5.700492,21.525215,35.867159,-22.056581,-13.384994,28.040590,5.281673
3.2,3.259533,-4.071341,-7.330873,0.405904,5.295203,-5.701107,21.526445,35.868389,-22.055351,-13.384994,28.039360,5.282903
3.2005,3.259533,-4.072571,-7.332103,0.406519,5.295818,-5.702337,21.530135,35.870849,-22.052891,-13.382534,28.040590,5.285363
3.201,3.258303,-4.073801,-7.332103,0.407749,5.295203,-5.702952,21.530135,35.868389,-22.051661,-13.381304,28.040590,5.285363
3.2015,3.255843,-4.077491,-7.333333,0.410824,5.294588,-5.705412,21.530135,35.868389,-22.050431,-13.378844,28.041820,5.289053
3.202,3.252153,-4.079951,-7.332103,0.413899,5.292128,-5.706027,21.531365,35.867159,-22.047970,-13.375154,28.043050,5.291513
3.2025,3.249692,-4.081181,-7.330873,0.415744,5.290283,-5.706027,21.531365,35.867159,-22.046740,-13.371464,28.044280,5.295203
3.203,3.248462,-4.079951,-7.328413,0.415744,5.288438,-5.704182,21.531365,35.868389,-22.044280,-13.369004,28.046740,5.298893
3.2035,3.249692,-4.077491,-7.327183,0.413899,5.288438,-5.702337,21.531365,35.869619,-22.041820,-13.366544,28.049200,5.301353
3.204,3.249692,-4.077491,-7.327183,0.413899,5.288438,-5.702337,21.532595,35.870849,-22.039360,-13.364084,28.051661,5.301353
3.2045,3.249692,-4.077491,-7.327183,0.413899,5.288438,-5.702337,21.532595,35.872079,-22.039360,-13.362854,28.051661,5.301353
3.205,3.248462,-4.078721,-7.327183,0.415129,5.287823,-5.702952,21.532595,35.870849,-22.041820,-13.365314,28.050431,5.298893
3.2055,3.246002,-4.079951,-7.325953,0.416974,5.285978,-5.702952,21.535055,35.870849,-22.041820,-13.365314,28.049200,5.297663
3.206,3.244772,-4.082411,-7.327183,0.418819,5.285978,-5.704797,21.537515,35.869619,-22.041820,-13.366544,28.049200,5.296433
3.2065,3.244772,-4.081181,-7.325953,0.418204,5.285363,-5.703567,21.538745,35.867159,-22.043050,-13.367774,28.050431,5.296433
3.207,3.244772,-4.081181,-7.325953,0.418204,5.285363,-5.703567,21.537515,35.865929,-22.043050,-13.367774,28.051661,5.296433
3.2075,3.244772,-4.081181,-7.325953,0.418204,5.285363,-5.703567,21.536285,35.864699,-22.043050,-13.366544,28.052891,5.296433
3.208,3.244772,-4.079951,-7.324723,0.417589,5.284748,-5.702337,21.533825,35.864699,-22.043050,-13.366544,28.054121,5.296433
3.2085,3.246002,-4.078721,-7.324723,0.416359,5.285363,-5.701722,21.531365,35.864699,-22.045510,-13.367774,28.052891,5.295203
3.209,3.246002,-4.078721,-7.324723,0.416359,5.285363,-5.701722,21.531365,35.864699,-22.046740,-13.369004,28.051661,5.292743
3.2095,3.244772,-4.079951,-7.324723,0.417589,5.284748,-5.702337,21.531365,35.864699,-22.046740,-13.370234,28.050431,5.289053
3.21,3.242312,-4.081181,-7.323493,0.419434,5.282903,-5.702337,21.532595,35.864699,-22.046740,-13.371464,28.049200,5.286593
3.2105,3.241082,-4.081181,-7.322263,0.420049,5.281673,-5.701722,21.535055,35.864699,-22.049200,-13.372694,28.047970,5.286593
3.211,3.243542,-4.079951,-7.323493,0.418204,5.283518,-5.701722,21.537515,35.865929,-22.050431,-13.373924,28.046740,5.285363
3.2115,3.246002,-4.078721,-7.324723,0.416359,5.285363,-5.701722,21.538745,35.867159,-22.050431,-13.373924,28.045510,5.285363
3.212,3.248462,-4.077491,-7.325953,0.414514,5.287208,-5.701722,21.539975,35.868389,-22.046740,-13.372694,28.045510,5.287823
3.2125,3.248462,-4.078721,-7.327183,0.415129,5.287823,-5.702952,21.539975,35.869619,-22.040590,-13.369004,28.047970,5.292743
3.213,3.248462,-4.079951,-7.328413,0.415744,5.288438,-5.704182,21.541205,35.872079,-22.033210,-13.362854,28.052891,5.300123
3.2135,3.247232,-4.079951,-7.327183,0.416359,5.287208,-5.703567,21.541205,35.873309,-22.029520,-13.360394,28.056581,5.303813
3.214,3.246002,-4.079951,-7.325953,0.416974,5.285978,-5.702952,21.539975,35.873309,-22.031980,-13.364084,28.056581,5.303813
3.2145,3.244772,-4.079951,-7.324723,0.417589,5.284748,-5.702337,21.538745,35.873309,-22.036900,-13.367774,28.056581,5.300123
3.215,3.242312,-4.081181,-7.323493,0.419434,5.282903,-5.702337,21.537515,35.873309,-22.041820,-13.373924,28.054121,5.293973
3.2155,3.241082,-4.082411,-7.323493,0.420664,5.282288,-5.702952,21.535055,35.870849,-22.046740,-13.380074,28.050431,5.286593
3.216,3.241082,-4.083641,-7.324723,0.421279,5.282903,-5.704182,21.536285,35.870849,-22.049200,-13.383764,28.049200,5.282903
3.2165,3.241082,-4.084871,-7.325953,0.421894,5.283518,-5.705412,21.535055,35.869619,-22.051661,-13.386224,28.046740,5.280443
3.217,3.242312,-4.086101,-7.328413,0.421894,5.285363,-5.707257,21.535055,35.868389,-22.052891,-13.387454,28.045510,5.279213
3.2175,3.243542,-4.084871,-7.328413,0.420664,5.285978,-5.706642,21.535055,35.867159,-22.054121,-13.388684,28.045510,5.279213
3.218,3.244772,-4.082411,-7.327183,0.418819,5.285978,-5.704797,21.533825,35.865929,-22.054121,-13.389914,28.045510,5.279213
3.2185,3.244772,-4.081181,-7.325953,0.418204,5.285363,-5.703567,21.533825,35.867159,-22.055351,-13.391144,28.045510,5.279213
3.219,3.244772,-4.081181,-7.325953,0.418204,5.285363,-5.703567,21.533825,35.867159,-22.057811,-13.394834,28.044280,5.276753
3.2195,3.247232,-4.081181,-7.328413,0.416974,5.287823,-5.704797,21.533825,35.865929,-22.060271,-13.396064,28.043050,5.275523
3.22,3.247232,-4.082411,-7.329643,0.417589,5.288438,-5.706027,21.536285,35.865929,-22.061501,-13.393604,28.044280,5.276753
3.2205,3.248462,-4.083641,-7.332103,0.417589,5.290283,-5.707872,21.536285,35.863469,-22.061501,-13.392374,28.043050,5.275523
3.221,3.248462,-4.086101,-7.334563,0.418819,5.291513,-5.710332,21.535055,35.862239,-22.060271,-13.391144,28.043050,5.275523
3.2215,3.248462,-4.087331,-7.335793,0.419434,5.292128,-5.711562,21.536285,35.863469,-22.056581,-13.388684,28.044280,5.276753
3.222,3.248462,-4.086101,-7.334563,0.418819,5.291513,-5.710332,21.536285,35.863469,-22.051661,-13.386224,28.045510,5.279213
3.2225,3.247232,-4.084871,-7.332103,0.418819,5.289668,-5.708487,21.536285,35.865929,-22.047970,-13.381304,28.049200,5.282903
3.223,3.244772,-4.084871,-7.329643,0.420049,5.287208,-5.707257,21.538745,35.868389,-22.043050,-13.376384,28.052891,5.289053
3.2235,3.243542,-4.083641,-7.327183,0.420049,5.285363,-5.705412,21.541205,35.870849,-22.040590,-13.372694,28.054121,5.293973
3.224,3.243542,-4.082411,-7.325953,0.419434,5.284748,-5.704182,21.542435,35.873309,-22.039360,-13.370234,28.055351,5.296433
3.2245,3.242312,-4.082411,-7.324723,0.420049,5.283518,-5.703567,21.542435,35.873309,-22.040590,-13.371464,28.054121,5.296433
3.225,3.244772,-4.079951,-7.324723,0.417589,5.284748,-5.702337,21.543665,35.873309,-22.041820,-13.371464,28.052891,5.296433
3.2255,3.246002,-4.079951,-7.325953,0.416974,5.285978,-5.702952,21.542435,35.870849,-22.044280,-13.375154,28.051661,5.293973
3.226,3.248462,-4.078721,-7.327183,0.415129,5.287823,-5.702952,21.543665,35.870849,-22.044280,-13.376384,28.052891,5.292743
3.2265,3.248462,-4.081181,-7.329643,0.416359,5.289053,-5.705412,21.543665,35.870849,-22.045510,-13.377614,28.055351,5.291513
3.227,3.246002,-4.083641,-7.329643,0.418819,5.287823,-5.706642,21.542435,35.869619,-22.047970,-13.380074,28.054121,5.287823
3.2275,3.243542,-4.086101,-7.329643,0.421279,5.286593,-5.707872,21.542435,35.870849,-22.046740,-13.380074,28.052891,5.287823
3.228,3.241082,-4.087331,-7.328413,0.423124,5.284748,-5.707872,21.541205,35.870849,-22.046740,-13.380074,28.050431,5.287823
3.2285,3.241082,-4.086101,-7.327183,0.422509,5.284133,-5.706642,21.538745,35.869619,-22.047970,-13.380074,28.046740,5.286593
3.229,3.243542,-4.084871,-7.328413,0.420664,5.285978,-5.706642,21.538745,35.868389,-22.045510,-13.380074,28.045510,5.287823
3.2295,3.244772,-4.086101,-7.330873,0.420664,5.287823,-5.708487,21.537515,35.868389,-22.045510,-13.380074,28.045510,5.287823
3.23,3.244772,-4.086101,-7.330873,0.420664,5.287823,-5.708487,21.537515,35.868389,-22.046740,-13.380074,28.045510,5.287823
3.2305,3.244772,-4.087331,-7.332103,0.421279,5.288438,-5.709717,21.539975,35.870849,-22.045510,-13.378844,28.046740,5.289053
3.231,3.243542,-4.089791,-7.333333,0.423124,5.288438,-5.711562,21.539975,35.870849,-22.045510,-13.380074,28.045510,5.287823
3.2315,3.242312,-4.089791,-7.332103,0.423739,5.287208,-5.710947,21.541205,35.872079,-22.044280,-13.380074,28.046740,5.287823
3.232,3.241082,-4.091021,-7.332103,0.424969,5.286593,-5.711562,21.541205,35.873309,-22.041820,-13.378844,28.047970,5.289053
3.2325,3.242312,-4.091021,-7.333333,0.424354,5.287823,-5.712177,21.539975,35.872079,-22.039360,-13.376384,28.047970,5.290283
3.233,3.244772,-4.088561,-7.333333,0.421894,5.289053,-5.710947,21.541205,35.872079,-22.035670,-13.371464,28.050431,5.295203
3.2335,3.247232,-4.083641,-7.330873,0.418204,5.289053,-5.707257,21.542435,35.872079,-22.034440,-13.369004,28.051661,5.297663
3.234,3.249692,-4.078721,-7.328413,0.414514,5.289053,-5.703567,21.544895,35.872079,-22.035670,-13.370234,28.051661,5.298893
3.2345,3.248462,-4.076261,-7.324723,0.413899,5.286593,-5.700492,21.546125,35.872079,-22.039360,-13.372694,28.047970,5.297663
3.235,3.247232,-4.075031,-7.322263,0.413899,5.284748,-5.698647,21.546125,35.870849,-22.044280,-13.376384,28.044280,5.295203
3.2355,3.243542,-4.077491,-7.321033,0.416974,5.282288,-5.699262,21.544895,35.869619,-22.051661,-13.381304,28.040590,5.290283
3.236,3.243542,-4.078721,-7.322263,0.417589,5.282903,-5.700492,21.542435,35.868389,-22.055351,-13.382534,28.038130,5.286593
3.2365,3.243542,-4.082411,-7.325953,0.419434,5.284748,-5.704182,21.541205,35.868389,-22.056581,-13.383764,28.036900,5.282903
3.237,3.244772,-4.083641,-7.328413,0.419434,5.286593,-5.706027,21.538745,35.868389,-22.056581,-13.384994,28.035670,5.281673
3.2375,3.246002,-4.084871,-7.330873,0.419434,5.288438,-5.707872,21.538745,35.868389,-22.056581,-13.386224,28.033210,5.281673
3.238,3.248462,-4.082411,-7.330873,0.416974,5.289668,-5.706642,21.538745,35.867159,-22.057811,-13.389914,28.030750,5.279213
3.2385,3.249692,-4.078721,-7.328413,0.414514,5.289053,-5.703567,21.541205,35.867159,-22.059041,-13.392374,28.029520,5.277983
3.239,3.250923,-4.077491,-7.328413,0.413284,5.289668,-5.702952,21.539975,35.865929,-22.061501,-13.394834,28.028290,5.275523
3.2395,3.250923,-4.077491,-7.328413,0.413284,5.289668,-5.702952,21.539975,35.865929,-22.062731,-13.396064,28.028290,5.274293
3.24,3.249692,-4.079951,-7.329643,0.415129,5.289668,-5.704797,21.538745,35.864699,-22.063961,-13.396064,28.027060,5.273063
3.2405,3.246002,-4.083641,-7.329643,0.418819,5.287823,-5.706642,21.539975,35.864699,-22.062731,-13.393604,28.027060,5.275523
3.241,3.243542,-4.087331,-7.330873,0.421894,5.287208,-5.709102,21.541205,35.865929,-22.061501,-13.392374,28.028290,5.277983
3.2415,3.241082,-4.089791,-7.330873,0.424354,5.285978,-5.710332,21.542435,35.864699,-22.059041,-13.391144,28.027060,5.280443
3.242,3.241082,-4.091021,-7.332103,0.424969,5.286593,-5.711562,21.546125,35.865929,-22.056581,-13.388684,28.030750,5.284133
3.2425,3.241082,-4.091021,-7.332103,0.424969,5.286593,-5.711562,21.547355,35.864699,-22.054121,-13.386224,28.033210,5.286593
3.243,3.242312,-4.091021,-7.333333,0.424354,5.287823,-5.712177,21.547355,35.863469,-22.051661,-13.383764,28.034440,5.287823
3.2435,3.243542,-4.089791,-7.333333,0.423124,5.288438,-5.711562,21.548585,35.865929,-22.046740,-13.378844,28.038130,5.292743
3.244,3.243542,-4.088561,-7.332103,0.422509,5.287823,-5.710332,21.546125,35.865929,-22.044280,-13.378844,28.039360,5.292743
3.2445,3.242312,-4.088561,-7.330873,0.423124,5.286593,-5.709717,21.546125,35.868389,-22.043050,-13.378844,28.040590,5.293973
3.245,3.242312,-4.087331,-7.329643,0.422509,5.285978,-5.708487,21.543665,35.868389,-22.044280,-13.382534,28.039360,5.291513
3.2455,3.242312,-4.087331,-7.329643,0.422509,5.285978,-5.708487,21.541205,35.868389,-22.045510,-13.384994,28.038130,5.289053
3.246,3.243542,-4.086101,-7.329643,0.421279,5.286593,-5.707872,21.541205,35.869619,-22.043050,-13.384994,28.038130,5.289053
3.2465,3.246002,-4.084871,-7.330873,0.419434,5.288438,-5.707872,21.539975,35.869619,-22.043050,-13.384994,28.038130,5.290283
3.247,3.248462,-4.083641,-7.332103,0.417589,5.290283,-5.707872,21.541205,35.869619,-22.044280,-13.383764,28.038130,5.290283
3.2475,3.247232,-4.083641,-7.330873,0.418204,5.289053,-5.707257,21.543665,35.869619,-22.045510,-13.383764,28.036900,5.290283
3.248,3.246002,-4.084871,-7.330873,0.419434,5.288438,-5.707872,21.546125,35.869619,-22.045510,-13.382534,28.035670,5.289053
3.2485,3.243542,-4.087331,-7.330873,0.421894,5.287208,-5.709102,21.548585,35.869619,-22.046740,-13.382534,28.033210,5.287823
3.249,3.239852,-4.091021,-7.330873,0.425584,5.285363,-5.710947,21.548585,35.869619,-22.047970,-13.381304,28.031980,5.287823
3.2495,3.237392,-4.092251,-7.329643,0.427429,5.283518,-5.710947,21.549815,35.869619,-22.047970,-13.381304,28.031980,5.287823
3.25,3.236162,-4.092251,-7.328413,0.428044,5.282288,-5.710332,21.549815,35.870849,-22.047970,-13.382534,28.033210,5.287823
3.2505,3.234932,-4.092251,-7.327183,0.428659,5.281058,-5.709717,21.551046,35.873309,-22.046740,-13.382534,28.034440,5.290283
3.251,3.234932,-4.091021,-7.325953,0.428044,5.280443,-5.708487,21.548585,35.872079,-22.047970,-13.384994,28.033210,5.289053
3.2515,3.236162,-4.089791,-7.325953,0.426814,5.281058,-5.707872,21.547355,35.874539,-22.047970,-13.384994,28.033210,5.290283
3.252,3.238622,-4.086101,-7.324723,0.423739,5.281673,-5.705412,21.546125,35.873309,-22.046740,-13.383764,28.031980,5.290283
3.2525,3.242312,-4.083641,-7.325953,0.420664,5.284133,-5.704797,21.546125,35.872079,-22.044280,-13.380074,28.033210,5.292743
3.253,3.246002,-4.082411,-7.328413,0.418204,5.287208,-5.705412,21.546125,35.872079,-22.039360,-13.375154,28.034440,5.295203
3.2535,3.249692,-4.081181,-7.330873,0.415744,5.290283,-5.706027,21.548585,35.873309,-22.036900,-13.372694,28.035670,5.297663
3.254,3.252153,-4.079951,-7.332103,0.413899,5.292128,-5.706027,21.551046,35.874539,-22.036900,-13.373924,28.036900,5.297663
3.2545,3.253383,-4.078721,-7.332103,0.412669,5.292743,-5.705412,21.549815,35.874539,-22.041820,-13.378844,28.034440,5.293973
3.255,3.254613,-4.076261,-7.330873,0.410824,5.292743,-5.703567,21.549815,35.874539,-22.046740,-13.383764,28.033210,5.290283
3.2555,3.254613,-4.073801,-7.328413,0.409594,5.291513,-5.701107,21.547355,35.873309,-22.052891,-13.388684,28.029520,5.286593
